date,close,ret,decision,position,trade_cost,pnl,equity
2020-06-04,106.54000091552734,0.01081593333154296,1,1,0.0,0.01081593333154296,1.1420356064995543
2020-06-05,109.7300033569336,0.029941828552596972,1,1,0.0,0.029941828552596972,1.1762302408303251
2020-06-08,113.66999816894533,0.03590626712363787,1,1,0.0,0.03590626712363787,1.2184642780564796
2020-06-09,110.45999908447266,-0.028239633466886405,1,1,0.0,-0.028239633466886405,1.1840552934516704
2020-06-10,106.16000366210938,-0.038928077657097604,1,1,0.0,-0.038928077657097604,1.1379622970378862
2020-06-11,98.5999984741211,-0.07121330941218307,1,1,0.0,-0.07121330941218307,1.0569242358795286
2020-06-12,101.68000030517578,0.03123734156915914,1,1,0.0,0.03123734156915914,1.0899397392484198
2020-06-15,103.9499969482422,0.022324907909651914,1,1,0.0,0.022324907909651914,1.114272543554211
2020-06-16,105.62000274658205,0.016065472317150276,1,1,0.0,0.016065472317150276,1.1321738582564418
2020-06-17,103.95999908447266,-0.01571675458191657,1,1,0.0,-0.01571675458191657,1.1143797595821636
2020-06-18,102.16000366210938,-0.017314307793526384,1,1,0.0,-0.017314307793526384,1.095085045425882
2020-06-19,100.94000244140624,-0.0119420632044831,1,1,0.0,-0.0119420632044831,1.0820074705991218
2020-06-22,99.44000244140624,-0.014860312697839717,1,1,0.0,-0.014860312697839717,1.0659285012446202
2020-06-23,99.41999816894533,-0.0002011692675962795,1,1,0.0,-0.0002011692675962795,1.0657140691887148
2020-06-24,95.4800033569336,-0.03962980169559516,1,1,0.0,-0.03962980169559516,1.0234800319625603
2020-06-25,97.8499984741211,0.024821900228969795,1,1,0.0,0.024821900228969795,1.0488847512022779
2020-06-26,93.41999816894533,-0.04527338144361226,1,1,0.0,-0.04527338144361226,1.0013981917707089
2020-06-29,94.5199966430664,0.011774764458160059,1,1,0.0,0.011774764458160059,1.0131894196076363
2020-06-30,95.1999969482422,0.007194248088514765,1,1,0.0,0.007194248088514765,1.0204785556529519
2020-07-01,94.0500030517578,-0.012079768207446717,1,1,0.0,-0.012079768207446717,1.0081514112399943
2020-07-02,94.33000183105467,0.0029771267433429394,1,1,0.0,0.0029771267433429394,1.011152805767736
2020-07-06,96.58000183105467,0.02385243248515745,1,1,0.0,0.02385243248515745,1.0352712597994884
2020-07-07,93.01000213623048,-0.03696417091676096,1,1,0.0,-0.03696417091676096,0.9970033160070497
2020-07-08,92.9000015258789,-0.001182675065316774,1,1,0.0,-0.001182675065316774,0.99582418504517
2020-07-09,90.56999969482422,-0.025080751267863244,1,1,0.0,-0.025080751267863244,0.9708481663535294
2020-07-10,93.2300033569336,0.029369588948573,1,1,0.0,0.029369588948573,0.9993615779308084
2020-07-13,93.55999755859376,0.003539570843913653,1,1,0.0,0.003539570843913653,1.0028988890345798
2020-07-14,94.83999633789062,0.0136810475918967,1,1,0.0,0.0136810475918967,1.0166195964653222
2020-07-15,97.36000061035156,0.026571113135462454,1,1,0.0,0.026571113135462454,1.0436323107787304
2020-07-16,96.31999969482422,-0.010682014266716888,1,1,0.0,-0.010682014266716888,1.0324842155457854
2020-07-17,95.18000030517578,-0.011835541873550182,1,1,0.0,-0.011835541873550182,1.0202642053789137
2020-07-20,94.0,-0.012397565679684197,1,1,0.0,-0.012397565679684197,1.0076154128820978
2020-07-21,96.33000183105467,0.024787253521858288,1,1,0.0,0.024787253521858288,1.0325914315737383
2020-07-22,96.54000091552734,0.0021799966830786666,1,1,0.0,0.0021799966830786666,1.0348424774695446
2020-07-23,96.66999816894533,0.001346563623214836,1,1,0.0,0.001346563623214836,1.0362359587054626
2020-07-24,95.33000183105467,-0.013861553359593604,1,1,0.0,-0.013861553359593604,1.0218721186707371
2020-07-27,95.79000091552734,0.004825333847028324,1,1,0.0,0.004825333847028324,1.0268029927922935
2020-07-28,94.41999816894533,-0.014302147755381633,1,1,0.0,-0.014302147755381633,1.01211750467371
2020-07-29,96.69000244140624,0.02404156234359589,1,1,0.0,0.02404156234359589,1.0364503907613678
2020-07-30,94.6500015258789,-0.021098364505302003,1,1,0.0,-0.021098364505302003,1.0145829826254218
2020-07-31,93.31999969482422,-0.014051788796760278,1,1,0.0,-0.014051788796760278,1.0003262768367822
2020-08-03,93.54000091552734,0.0023574927284888414,1,1,0.0,0.0023574927284888414,1.0026845387605412
2020-08-04,93.19000244140624,-0.0037416984252243157,1,1,0.0,-0.0037416984252243157,0.9989327956008641
2020-08-05,95.38999938964844,0.0236076498616411,1,1,0.0,0.0236076498616411,1.0225152512747195
2020-08-06,95.91999816894533,0.005556125198533213,1,1,0.0,0.005556125198533213,1.0281964740282115
2020-08-07,99.16000366210938,0.03377820637003537,1,1,0.0,0.03377820637003537,1.062927106716879
2020-08-10,101.62000274658205,0.024808380330997082,1,1,0.0,0.024808380330997082,1.0892966066444376
2020-08-11,103.26000213623048,0.01613854896007272,1,1,0.0,0.01613854896007272,1.10687627326281
2020-08-12,101.68000030517578,-0.015301198899552726,1,1,0.0,-0.015301198899552726,1.08993973924842
2020-08-13,100.41999816894533,-0.012391838438717162,1,1,0.0,-0.012391838438717162,1.076433382091716
2020-08-14,100.41000366210938,-9.952705654447946e-05,1,1,0.0,-9.952705654447946e-05,1.0763262478456301
2020-08-17,97.5500030517578,-0.028483223842673988,1,1,0.0,-0.028483223842673988,1.0456690064004976
2020-08-18,96.66999816894533,-0.009021064636415832,1,1,0.0,-0.009021064636415832,1.0362359587054621
2020-08-19,96.88999938964844,0.002275796264303409,1,1,0.0,0.002275796264303409,1.038594220629221
2020-08-20,96.72000122070312,-0.0017545481475508273,1,1,0.0,-0.0017545481475508273,1.036771957063359
2020-08-21,96.1500015258789,-0.005893297018509602,1,1,0.0,-0.005893297018509602,1.030661951979923
2020-08-24,99.33000183105467,0.03307332558200593,1,1,0.0,0.03307332558200593,1.0647493702827406
2020-08-25,99.0500030517578,-0.0028188741984834786,1,1,0.0,-0.0028188741984834786,1.061747975754999
2020-08-26,98.4000015258789,-0.006562357454337864,1,1,0.0,-0.006562357454337864,1.054780406011675
2020-08-27,101.52999877929688,0.03180891468375413,1,1,0.0,0.03180891468375413,1.088331825956596
2020-08-28,102.54000091552734,0.009947819840183225,1,1,0.0,0.009947819840183225,1.0991583548875499
2020-08-31,101.58999633789062,-0.00926472175887083,1,1,0.0,-0.00926472175887083,1.0889749585605786
2020-09-01,102.47000122070312,0.00866231828462305,1,1,0.0,0.00866231828462305,1.0984080062556145
2020-09-02,104.4000015258789,0.018834783665307997,1,1,0.0,0.018834783665307997,1.1190962834296814
2020-09-03,104.45999908447266,0.0005746892501612422,1,1,0.0,0.0005746892501612422,1.1197394160336638
2020-09-04,105.66999816894533,0.0115833725356842,1,1,0.0,0.0115833725356842,1.1327097748324713
2020-09-08,103.66999816894533,-0.018926848061475265,1,1,0.0,-0.018926848061475265,1.1112711490264693
2020-09-09,103.77999877929688,0.0010610650361186913,1,1,0.0,0.0010610650361186913,1.1124502799883487
2020-09-10,102.7699966430664,-0.009732146349109017,1,1,0.0,-0.009732146349109017,1.1016237510573947
2020-09-11,103.36000061035156,0.005741013783763238,1,1,0.0,0.005741013783763238,1.1079481881967361
2020-09-14,107.2699966430664,0.037828908761860625,1,1,0.0,0.037828908761860625,1.1498606591208993
2020-09-15,106.68000030517578,-0.005500105867009553,1,1,0.0,-0.005500105867009553,1.143536303763425
2020-09-16,105.9800033569336,-0.006561651164601945,1,1,0.0,-0.006561651164601945,1.136032817444071
2020-09-17,104.66000366210938,-0.012455176948603652,1,1,0.0,-0.012455176948603652,1.1218833276833844
2020-09-18,103.44000244140624,-0.011656804681966837,1,1,0.0,-0.011656804681966837,1.1088057528566242
2020-09-21,98.16999816894533,-0.05094744922735395,1,1,0.0,-0.05094744922735395,1.0523149280599633
2020-09-22,98.4800033569336,0.003157840417341795,1,1,0.0,0.003157840417341795,1.055637970671563
2020-09-23,95.55999755859376,-0.029650748363162394,1,1,0.0,-0.029650748363162394,1.024337514840581
2020-09-24,95.4499969482422,-0.0011511156672446843,1,1,0.0,-0.0011511156672446843,1.0231583838787017
2020-09-25,96.26000213623048,0.008486173010854081,1,1,0.0,0.008486173010854081,1.0318410829418023
2020-09-28,98.81999969482422,0.026594613565151803,1,1,0.0,0.026594613565151803,1.0592824978032873
2020-09-29,97.75,-0.010827764603608458,1,1,0.0,-0.010827764603608458,1.047812836268351
2020-09-30,100.25,0.025575447570332477,1,1,0.0,0.025575447570332477,1.0746111185258536
2020-10-01,101.33000183105467,0.01077308559655532,1,1,0.0,0.01077308559655532,1.0861879960887426
2020-10-02,101.61000061035156,0.002763236694337756,1,1,0.0,0.002763236694337756,1.0891893906164842
2020-10-05,103.88999938964844,0.022438724196450766,1,1,0.0,0.022438724196450766,1.1136294109502278
2020-10-06,101.76000213623048,-0.0205024282022489,1,1,0.0,-0.0205024282022489,1.090797303908308
2020-10-07,103.37999725341795,0.01591976300294018,1,1,0.0,0.01591976300294018,1.1081625384707745
2020-10-08,106.05999755859376,0.025923779999783347,1,1,0.0,0.025923779999783347,1.1368903003220923
2020-10-09,106.33999633789062,0.00264000363701844,1,1,0.0,0.00264000363701844,1.1398916948498337
2020-10-12,106.61000061035156,0.002539066031213899,1,1,0.0,0.002539066031213899,1.1427859551314896
2020-10-13,105.01000213623048,-0.015007958587008208,1,1,0.0,-0.015007958587008208,1.1256350708430616
2020-10-14,104.80999755859376,-0.0019046240697838668,1,1,0.0,-0.0019046240697838668,1.123491159193341
2020-10-15,104.43000030517578,-0.0036255821225980034,1,1,0.0,-0.0036255821225980034,1.1194178497316727
2020-10-16,104.91000366210938,0.004596412482340995,1,1,0.0,0.004596412482340995,1.1245631559091347
2020-10-19,102.47000122070312,-0.023258053152537594,1,1,0.0,-0.023258053152537594,1.0984080062556145
2020-10-20,103.13999938964844,0.006538481125829776,1,1,0.0,0.006538481125829776,1.1055899262729771
2020-10-21,101.43000030517578,-0.01657939785332474,1,1,0.0,-0.01657939785332474,1.0872599110226695
2020-10-22,104.79000091552734,0.03312629991365679,1,1,0.0,0.03312629991365679,1.1232768089193021
2020-10-23,100.9800033569336,-0.0363584075322706,1,1,0.0,-0.0363584075322706,1.0824362529290656
2020-10-26,96.87999725341795,-0.04060215851868576,1,1,0.0,-0.04060215851868576,1.0384870046012675
2020-10-27,94.93000030517578,-0.02012796246413373,1,1,0.0,-0.02012796246413373,1.0175843771531625
2020-10-28,91.5999984741211,-0.03507849805487806,1,1,0.0,-0.03507849805487806,0.981889045558521
2020-10-29,91.06999969482422,-0.005786012970803833,1,1,0.0,-0.005786012970803833,0.9762078228050292
2020-10-30,91.23999786376952,0.0018666758484129353,1,1,0.0,0.0018666758484129353,0.9780300863708911
2020-11-02,93.4000015258789,0.023673867960129602,1,1,0.0,0.023673867960129602,1.0011838414966696
2020-11-03,96.29000091552734,0.030942177113858937,1,1,0.0,0.030942177113858937,1.0321626492437932
2020-11-04,96.4000015258789,0.0011423887143595657,1,1,0.0,0.0011423887143595657,1.0333417802056728
2020-11-05,98.11000061035156,0.01773857943366952,1,1,0.0,0.01773857943366952,1.0516717954559807
2020-11-06,96.69000244140624,-0.014473531343506152,1,1,0.0,-0.014473531343506152,1.0364503907613671
2020-11-09,117.37000274658205,0.21387940617446777,1,1,0.0,0.21387940617446777,1.2581257848667033
2020-11-10,115.9499969482422,-0.01209854106765107,1,1,0.0,-0.01209854106765107,1.2429042983902228
2020-11-11,111.12000274658205,-0.041655837246948546,1,1,0.0,-0.041655837246948546,1.191130079222947
2020-11-12,111.0999984741211,-0.00018002404577488473,1,1,0.0,-0.00018002404577488473,1.190915647167041
2020-11-13,114.98999786376952,0.03501349633730677,1,1,0.0,0.03501349633730677,1.2326137678171656
2020-11-16,118.66999816894533,0.03200278609914897,1,1,0.0,0.03200278609914897,1.2720608425714843
2020-11-17,116.4800033569336,-0.01845449436085722,1,1,0.0,-0.01845449436085722,1.2485856029255815
2020-11-18,114.23999786376952,-0.01923081583625952,1,1,0.0,-0.01923081583625952,1.2245742831399147
2020-11-19,114.13999938964844,-0.0008753367996411354,1,1,0.0,-0.0008753367996411354,1.2235023682059882
2020-11-20,112.58000183105467,-0.013667404651618087,1,1,0.0,-0.013667404651618087,1.206780266247504
2020-11-23,116.08999633789062,0.03117777979878955,1,1,0.0,0.03117777979878955,1.2444049956540932
2020-11-24,120.38999938964844,0.037040254866080424,1,1,0.0,0.037040254866080424,1.2904980738497445
2020-11-25,120.58000183105467,0.0015782244569275683,1,1,0.0,0.0015782244569275683,1.2925347694715121
2020-11-27,120.58999633789062,8.288693551317117e-05,1,1,0.0,8.288693551317117e-05,1.2926419037175978
2020-11-30,118.58999633789062,-0.01658512364820086,1,1,0.0,-0.01658512364820086,1.2712032779115956
2020-12-01,119.93000030517578,0.011299468830972659,1,1,0.0,0.011299468830972659,1.285567199728188
2020-12-02,122.33000183105467,0.020011686148351693,1,1,0.0,0.020011686148351693,1.3112935670517638
2020-12-03,123.12000274658205,0.006457949020702403,1,1,0.0,0.006457949020702403,1.3197618340589592
2020-12-04,125.04000091552734,0.0155945266903319,1,1,0.0,0.0155945266903319,1.340342895205073
2020-12-07,123.94000244140624,-0.008797172633293826,1,1,0.0,-0.008797172633293826,1.3285516673681452
2020-12-08,123.5199966430664,-0.0033887832020851327,1,1,0.0,-0.0033887832020851327,1.3240494937946659
2020-12-09,121.69000244140624,-0.014815367967894844,1,1,0.0,-0.014815367967894844,1.304433213336393
2020-12-10,121.83999633789062,0.0012325901345644485,1,1,0.0,0.0012325901345644485,1.3060410448463495
2020-12-11,120.2300033569336,-0.013213994003185459,1,1,0.0,-0.013213994003185459,1.2887830263118358
2020-12-14,117.36000061035156,-0.023870936259243858,1,1,0.0,-0.023870936259243858,1.2580185688387506
2020-12-15,119.0999984741211,0.014826157589641786,1,1,0.0,0.014826157589641786,1.2766701503910496
2020-12-16,119.0,-0.0008396177615638267,1,1,0.0,-0.0008396177615638267,1.275598235457123
2020-12-17,118.9800033569336,-0.00016803901736472948,1,1,0.0,-0.00016803901736472948,1.2753838851830845
2020-12-18,117.51000213623048,-0.012355027561170795,1,1,0.0,-0.012355027561170795,1.2596264821305745
2020-12-21,116.41000366210938,-0.0093608922995837,1,1,0.0,-0.0093608922995837,1.2478352542936466
2020-12-22,114.5500030517578,-0.01597801350260586,1,1,0.0,-0.01597801350260586,1.2278973257515151
2020-12-23,116.9499969482422,0.020951495700964662,1,1,0.0,0.020951495700964662,1.253623611293224
2020-12-24,117.3499984741211,0.0034202782070693605,1,1,0.0,0.0034202782070693605,1.2579113528107977
2020-12-28,118.36000061035156,0.008606750314131384,1,1,0.0,0.008606750314131384,1.2687378817417514
2020-12-29,118.13999938964844,-0.0018587463633713552,1,1,0.0,-0.0018587463633713552,1.2663796198179924
2020-12-30,119.43000030517578,0.010919256155340618,1,1,0.0,0.010919256155340618,1.280207543276688
2020-12-31,120.91000366210938,0.012392224341888802,1,1,0.0,0.012392224341888802,1.296072162357151
2021-01-04,118.04000091552734,-0.02373668563109499,1,1,0.0,-0.02373668563109499,1.2653077048840657
2021-01-05,118.66999816894533,0.005337150529749923,1,1,0.0,0.005337150529749923,1.2720608425714843
2021-01-06,123.05999755859376,0.03699333831115914,1,1,0.0,0.03699333831115914,1.3191186196731095
2021-01-07,121.66000366210938,-0.011376514905404589,1,1,0.0,-0.011376514905404589,1.3041116470344016
2021-01-08,121.77999877929688,0.0009863152521412122,1,1,0.0,0.0009863152521412122,1.3053979122423667
2021-01-11,121.05999755859376,-0.005912310953525068,1,1,0.0,-0.005912310953525068,1.2976799938671073
2021-01-12,121.62000274658205,0.00462584833373425,1,1,0.0,0.00462584833373425,1.3036828647044578
2021-01-13,122.4000015258789,0.00641340866372242,1,1,0.0,0.00641340866372242,1.3120439156836998
2021-01-14,123.77999877929688,0.011274487223974505,1,1,0.0,0.011274487223974505,1.326836538048369
2021-01-15,122.1500015258789,-0.013168502742711308,1,1,0.0,-0.013168502742711308,1.3093640874579495
2021-01-19,126.75,0.037658603492907394,1,1,0.0,0.037658603492907394,1.358672910455381
2021-01-20,128.94000244140625,0.017278125770463504,1,1,0.0,0.017278125770463504,1.3821482318831508
2021-01-21,127.43000030517578,-0.011710889620284104,1,1,0.0,-0.011710889620284104,1.3659620465006965
2021-01-22,126.13999938964844,-0.01012321205711364,1,1,0.0,-0.01012321205711364,1.352134123042001
2021-01-25,121.1500015258789,-0.0395592031704024,1,1,0.0,-0.0395592031704024,1.2986447745549485
2021-01-26,116.1500015258789,-0.041271150945317525,1,1,0.0,-0.041271150945317525,1.2450482100399434
2021-01-27,114.08999633789062,-0.017735731045421477,1,1,0.0,-0.017735731045421477,1.2229663698480915
2021-01-28,118.97000122070312,0.04277329336009261,1,1,0.0,0.04277329336009261,1.2752766691551314
2021-01-29,116.26000213623048,-0.0227788438822093,1,1,0.0,-0.0227788438822093,1.2462273410018228
2021-02-01,117.02999877929688,0.006623057190074055,1,1,0.0,0.006623057190074055,1.2544811759531118
2021-02-02,120.6999969482422,0.03135946515616439,1,1,0.0,0.03135946515616439,1.2938210346794776
2021-02-03,120.44000244140624,-0.002154055620626538,1,1,0.0,-0.002154055620626538,1.2910340722076414
2021-02-04,124.9000015258789,0.037030878396423494,1,1,0.0,0.037030878396423494,1.338842197941202
2021-02-05,126.27999877929688,0.011048816946027218,1,1,0.0,0.011048816946027218,1.353634820305871
2021-02-08,127.98999786376952,0.013541329592988482,1,1,0.0,0.013541329592988482,1.3719648355561787
2021-02-09,126.68000030517578,-0.01023515571887168,1,1,0.0,-0.01023515571887168,1.357922561823445
2021-02-10,128.22999572753906,0.012235517987285283,1,1,0.0,0.012235517987285283,1.3745374477539762
2021-02-11,128.30999755859375,0.0006238932677240516,1,1,0.0,0.0006238932677240516,1.3753950124138645
2021-02-12,129.6199951171875,0.010209629674379217,1,1,0.0,0.010209629674379217,1.3894372861465982
2021-02-16,130.67999267578125,0.008177731820121048,1,1,0.0,0.008177731820121048,1.4007997316535818
2021-02-17,128.55999755859375,-0.016222797949241086,1,1,0.0,-0.016222797949241086,1.3780748406396146
2021-02-18,128.49000549316406,-0.0005444311353365316,1,1,0.0,-0.0005444311353365316,1.3773245737895465
2021-02-19,131.7100067138672,0.025060324406900536,1,1,0.0,0.025060324406900536,1.4118407744223085
2021-02-22,135.9499969482422,0.0321918610450469,1,1,0.0,0.0321918610450469,1.4572905564502427
2021-02-23,136.94000244140625,0.007282129572544038,1,1,0.0,0.007282129572544038,1.4679027351071583
2021-02-24,139.88999938964844,0.021542258621650268,1,1,0.0,0.021542258621650268,1.4995246754582645
2021-02-25,137.0800018310547,-0.020087194015683707,1,1,0.0,-0.020087194015683707,1.4694034323710292
2021-02-26,135.25999450683594,-0.013276971840588625,1,1,0.0,-0.013276971840588625,1.4498942043769747
2021-03-01,138.7100067138672,0.025506523341289222,1,1,0.0,0.025506523341289222,1.486875964743316
2021-03-02,139.25,0.0038929656116788447,1,1,0.0,0.0038929656116788447,1.4926643217428937
2021-03-03,142.58999633789062,0.02398561104409791,1,1,0.0,0.02398561104409791,1.5284667875836209
2021-03-04,142.67999267578125,0.0006311546405917134,1,1,0.0,0.0006311546405917134,1.5294314864895946
2021-03-05,147.3300018310547,0.0325904779504711,1,1,0.0,0.0325904779504711,1.57927638962679
2021-03-08,150.27000427246094,0.019955218929390783,1,1,0.0,0.019955218929390783,1.6107911957318106
2021-03-09,145.10000610351562,-0.03440472497472857,1,1,0.0,-0.03440472497472857,1.5553723676509434
2021-03-10,146.75,0.011371425410604319,1,1,0.0,0.011371425410604319,1.5730591685154012
2021-03-11,147.75,0.006814310051107331,1,1,0.0,0.006814310051107331,1.5837784814184022
2021-03-12,148.5399932861328,0.005346824271626582,1,1,0.0,0.005346824271626582,1.59224666664373
2021-03-15,146.99000549316406,-0.010434817981868405,1,1,0.0,-0.010434817981868405,1.575631862495066
2021-03-16,143.3000030517578,-0.025103764225506198,1,1,0.0,-0.025103764225506198,1.5360775717127948
2021-03-17,144.67999267578125,0.009630073933250438,1,1,0.0,0.009630073933250438,1.5508701122955968
2021-03-18,142.5800018310547,-0.014514728718797443,1,1,0.0,-0.014514728718797443,1.5283596533375352
2021-03-19,140.7100067138672,-0.013115409546727963,1,1,0.0,-0.013115409546727963,1.5083145905493183
2021-03-22,139.9499969482422,-0.005401248876140574,1,1,0.0,-0.005401248876140574,1.5001678080622474
2021-03-23,136.0800018310547,-0.027652698832274614,1,1,0.0,-0.027652698832274614,1.4586841194680285
2021-03-24,138.4199981689453,0.017195740052941444,1,1,0.0,0.017195740052941444,1.4837672724057545
2021-03-25,142.27999877929688,0.027886148399166588,1,1,0.0,0.027886148399166588,1.525143826753888
2021-03-26,143.72999572753906,0.01019115097471568,1,1,0.0,0.01019115097471568,1.5406867977504923
2021-03-29,142.3699951171875,-0.009462190571059681,1,1,0.0,-0.009462190571059681,1.5261085256598614
2021-03-30,143.49000549316406,0.00786689902640414,1,1,0.0,0.00786689902640414,1.538114267334562
2021-03-31,141.44000244140625,-0.014286730596407171,1,1,0.0,-0.014286730596407171,1.5161396431706629
2021-04-01,144.57000732421875,0.022129559027045165,1,1,0.0,0.022129559027045165,1.5496911448974513
2021-04-05,146.05999755859375,0.010306357881227024,1,1,0.0,0.010306357881227024,1.565662816442133
2021-04-06,146.14999389648438,0.0006161600670608891,1,1,0.0,0.0006161600670608891,1.5666275153481066
2021-04-07,147.1300048828125,0.0067055150684594,1,1,0.0,0.0067055150684594,1.5771325597589365
2021-04-08,147.0399932861328,-0.0006117827342654314,1,1,0.0,-0.0006117827342654314,1.5761676972892282
2021-04-09,147.77999877929688,0.005032681766545366,1,1,0.0,0.005032681766545366,1.5841000477203935
2021-04-12,147.57000732421875,-0.0014209734525153506,1,1,0.0,-0.0014209734525153506,1.5818490836064545
2021-04-13,145.99000549316406,-0.01070679509816208,1,1,0.0,-0.01070679509816208,1.5649125495920648
2021-04-14,147.4199981689453,0.009795140913589462,1,1,0.0,0.009795140913589462,1.5802410885327636
2021-04-15,148.52999877929688,0.007529511763251229,1,1,0.0,0.007529511763251229,1.592139532397644
2021-04-16,149.99000549316406,0.009829709323815772,1,1,0.0,0.009829709323815772,1.6077898012040688
2021-04-19,148.5399932861328,-0.009667392185656931,1,1,0.0,-0.009667392185656931,1.5922466666437296
2021-04-20,145.10000610351562,-0.023158659876809984,1,1,0.0,-0.023158659876809984,1.555372367650943
2021-04-21,147.17999267578125,0.01433484827548348,1,1,0.0,0.01433484827548348,1.5776683945530987
2021-04-22,147.16000366210938,-0.00013581338949997246,1,1,0.0,-0.00013581338949997246,1.5774541260609274
2021-04-23,144.3300018310547,-0.019230781194818358,1,1,0.0,-0.019230781194818358,1.5471184509177862
2021-04-26,150.33999633789062,0.04164064595433814,1,1,0.0,0.04164064595433814,1.6115414625818778
2021-04-27,150.36000061035156,0.00013306021649750477,1,1,0.0,0.00013306021649750477,1.6117558946377837
2021-04-28,152.5399932861328,0.014498488074834226,1,1,0.0,0.014498488074834226,1.6351239182557333
2021-04-29,154.6300048828125,0.013701400869732927,1,1,0.0,0.013701400869732927,1.6575274065314436
2021-04-30,153.35000610351562,-0.00827781632851221,1,1,0.0,-0.00827781632851221,1.6438066991007012
2021-05-03,154.8000030517578,0.009455473691102334,1,1,0.0,0.009455473691102334,1.6593496700973056
2021-05-04,154.52999877929688,-0.0017442136120027207,1,1,0.0,-0.0017442136120027207,1.6564554098156496
2021-05-05,156.38999938964844,0.012036501812234146,1,1,0.0,0.012036501812234146,1.6763933383577807
2021-05-06,156.8800048828125,0.0031332277963835864,1,1,0.0,0.0031332277963835864,1.6816458605631956
2021-05-07,158.97999572753906,0.013385968761890465,1,1,0.0,0.013385968761890465,1.704156319521257
2021-05-10,158.67999267578125,-0.0018870490616439417,1,1,0.0,-0.0018870490616439417,1.7009404929376097
2021-05-11,154.42999267578125,-0.026783464810738344,1,1,0.0,-0.026783464810738344,1.6553834130998553
2021-05-12,152.3000030517578,-0.013792590332470267,1,1,0.0,-0.013792590332470267,1.6325513878398026
2021-05-13,154.0800018310547,0.011687450713260716,1,1,0.0,0.011687450713260716,1.6516317517220456
2021-05-14,157.14999389648438,0.01992466270084714,1,1,0.0,0.01992466270084714,1.6845399572811166
2021-05-17,156.86000061035156,-0.0018453280139726358,1,1,0.0,-0.0018453280139726358,1.6814314285072895
2021-05-18,154.99000549316406,-0.01192142745066449,1,1,0.0,-0.01192142745066449,1.6613863657190728
2021-05-19,154.72999572753906,-0.0016775905310647543,1,1,0.0,-0.0016775905310647543,1.6585992396835025
2021-05-20,155.52999877929688,0.0051703165116512295,1,1,0.0,0.0051703165116512295,1.6671747227186504
2021-05-21,156.8699951171875,0.008615677672525024,1,1,0.0,0.008615677672525024,1.6815385627533757
2021-05-24,158.63999938964844,0.01128325573758504,1,1,0.0,0.01128325573758504,1.7005117923895332
2021-05-25,158.00999450683594,-0.003971286467702839,1,1,0.0,-0.003971286467702839,1.6937585729202476
2021-05-26,158.5800018310547,0.003607413100657375,1,1,0.0,0.003607413100657375,1.6998686597855508
2021-05-27,159.74000549316406,0.0073149429229115714,1,1,0.0,0.0073149429229115714,1.7123031020083284
2021-05-28,160.1300048828125,0.002441463479636141,1,1,0.0,0.002441463479636141,1.7164836274979494
2021-06-01,163.75999450683594,0.022669015882938126,1,1,0.0,0.022669015882938126,1.7553946221125036
2021-06-02,164.1199951171875,0.002198342833582112,1,1,0.0,0.002198342833582112,1.7592535813001333
2021-06-03,164.52000427246094,0.0024372968996728694,1,1,0.0,0.0024372968996728694,1.7635414045995745
2021-06-04,165.0,0.0029175523649036528,1,1,0.0,0.0029175523649036528,1.7686866289951695
2021-06-07,165.9199981689453,0.005575746478456489,1,1,0.0,0.005575746478456489,1.7785483772382824
2021-06-08,166.50999450683594,0.0035559085366543286,1,1,0.0,0.0035559085366543286,1.7848727325957567
2021-06-09,164.08999633789062,-0.014533651124743474,1,1,0.0,-0.014533651124743474,1.7589320149981424
2021-06-10,162.22999572753906,-0.01133524682712217,1,1,0.0,-0.01133524682712217,1.7389940864560112
2021-06-11,164.50999450683594,0.014054113538448654,1,1,0.0,0.014054113538448654,1.7634341067897548
2021-06-14,163.80999755859375,-0.0042550420741342965,1,1,0.0,-0.0042550420741342965,1.7559306204704008
2021-06-15,166.27000427246094,0.015017439414753975,1,1,0.0,0.015017439414753975,1.7823002021798264
2021-06-16,164.67999267578125,-0.009562828867642259,1,1,0.0,-0.009562828867642259,1.7652563703556166
2021-06-17,162.1300048828125,-0.015484502710594095,1,1,0.0,-0.015484502710594095,1.7379222533039516
2021-06-18,158.1699981689453,-0.024424884935576707,1,1,0.0,-0.024424884935576707,1.6954737022400244
2021-06-21,164.89999389648438,0.04254912945216449,1,1,0.0,0.04254912945216449,1.7676146322793758
2021-06-22,164.5,-0.0024256756294088744,1,1,0.0,-0.0024256756294088744,1.763326972543669
2021-06-23,166.02000427246094,0.009240147552953992,1,1,0.0,0.009240147552953992,1.7796203739540764
2021-06-24,168.2100067138672,0.013191196151351559,1,1,0.0,0.013191196151351559,1.8030956953818462
2021-06-25,169.4499969482422,0.0073716793584359674,1,1,0.0,0.0073716793584359674,1.8163875387007773
2021-06-28,164.77999877929688,-0.027559741829748963,1,1,0.0,-0.027559741829748963,1.7663283670714107
2021-06-29,164.25,-0.003216402374214944,1,1,0.0,-0.003216402374214944,1.760647144317919
2021-06-30,165.22999572753906,0.0059664884477264035,1,1,0.0,0.0059664884477264035,1.7711520251650144
2021-07-01,166.94000244140625,0.010349251092924838,1,1,0.0,0.010349251092924838,1.7894821221971895
2021-07-02,168.5,0.009344659972323255,1,1,0.0,0.009344659972323255,1.8062042241556737
2021-07-06,169.55999755859375,0.006290786697885853,1,1,0.0,0.006290786697885853,1.8175666696626576
